2.721944004453356533e-03,2.818244057562853300e+01,5.395133604412574724e-02,1.701030225631767934e+01
1.673489302207553046e-03,2.805706248555003413e+01,5.245286264825815142e-02,1.712587132366540033e+01
1.673489302207553046e-03,2.805706248555003413e+01,5.245286264825815142e-02,1.712587132366540033e+01
1.673489302207553046e-03,2.805706248555003413e+01,5.245286264825815142e-02,1.712587132366540033e+01
1.673489302207553046e-03,2.805706248555003413e+01,5.245286264825815142e-02,1.712587132366540033e+01
1.673489302207553046e-03,2.805706248555003413e+01,5.245286264825815142e-02,1.712587132366540033e+01
1.673489302207553046e-03,2.805706248555003413e+01,5.245286264825815142e-02,1.712587132366540033e+01
1.673489302207553046e-03,2.805706248555003413e+01,5.245286264825815142e-02,1.712587132366540033e+01
1.673489302207553046e-03,2.805706248555003413e+01,5.245286264825815142e-02,1.712587132366540033e+01
1.673489302207553046e-03,2.805706248555003413e+01,5.245286264825815142e-02,1.712587132366540033e+01
1.673489302207553046e-03,2.805706248555003413e+01,5.245286264825815142e-02,1.712587132366540033e+01
2.854353125349751857e-03,2.794859123515564647e+01,5.291901016244298511e-02,1.699817815056826831e+01
2.854353125349751857e-03,2.794859123515564647e+01,5.291901016244298511e-02,1.699817815056826831e+01
2.854353125349751857e-03,2.794859123515564647e+01,5.291901016244298511e-02,1.699817815056826831e+01
2.854353125349751857e-03,2.794859123515564647e+01,5.291901016244298511e-02,1.699817815056826831e+01
2.854353125349751857e-03,2.794859123515564647e+01,5.291901016244298511e-02,1.699817815056826831e+01
2.854353125349751857e-03,2.794859123515564647e+01,5.291901016244298511e-02,1.699817815056826831e+01
2.854353125349751857e-03,2.794859123515564647e+01,5.291901016244298511e-02,1.699817815056826831e+01
2.854353125349751857e-03,2.794859123515564647e+01,5.291901016244298511e-02,1.699817815056826831e+01
2.854353125349751857e-03,2.794859123515564647e+01,5.291901016244298511e-02,1.699817815056826831e+01
2.854353125349751857e-03,2.794859123515564647e+01,5.291901016244298511e-02,1.699817815056826831e+01
1.745806460069567866e-03,2.781895575192556080e+01,5.136697384039981551e-02,1.711646492069283809e+01
1.745806460069567866e-03,2.781895575192556080e+01,5.136697384039981551e-02,1.711646492069283809e+01
1.745806460069567866e-03,2.781895575192556080e+01,5.136697384039981551e-02,1.711646492069283809e+01
1.745806460069567866e-03,2.781895575192556080e+01,5.136697384039981551e-02,1.711646492069283809e+01
1.745806460069567866e-03,2.781895575192556080e+01,5.136697384039981551e-02,1.711646492069283809e+01
1.745806460069567866e-03,2.781895575192556080e+01,5.136697384039981551e-02,1.711646492069283809e+01
1.745806460069567866e-03,2.781895575192556080e+01,5.136697384039981551e-02,1.711646492069283809e+01
1.745806460069567866e-03,2.781895575192556080e+01,5.136697384039981551e-02,1.711646492069283809e+01
1.745806460069567866e-03,2.781895575192556080e+01,5.136697384039981551e-02,1.711646492069283809e+01
1.745806460069567866e-03,2.781895575192556080e+01,5.136697384039981551e-02,1.711646492069283809e+01
2.971448171651066422e-03,2.770541328216495458e+01,5.185580203908345814e-02,1.698656479699149102e+01
2.971448171651066422e-03,2.770541328216495458e+01,5.185580203908345814e-02,1.698656479699149102e+01
2.971448171651066422e-03,2.770541328216495458e+01,5.185580203908345814e-02,1.698656479699149102e+01
2.971448171651066422e-03,2.770541328216495458e+01,5.185580203908345814e-02,1.698656479699149102e+01
2.971448171651066422e-03,2.770541328216495458e+01,5.185580203908345814e-02,1.698656479699149102e+01
2.971448171651066422e-03,2.770541328216495458e+01,5.185580203908345814e-02,1.698656479699149102e+01
2.971448171651066422e-03,2.770541328216495458e+01,5.185580203908345814e-02,1.698656479699149102e+01
2.971448171651066422e-03,2.770541328216495458e+01,5.185580203908345814e-02,1.698656479699149102e+01
2.971448171651066422e-03,2.770541328216495458e+01,5.185580203908345814e-02,1.698656479699149102e+01
2.971448171651066422e-03,2.770541328216495458e+01,5.185580203908345814e-02,1.698656479699149102e+01
1.802478775380885086e-03,2.757173495651764838e+01,5.024992846871737667e-02,1.710769206380580698e+01
1.802478775380885086e-03,2.757173495651764838e+01,5.024992846871737667e-02,1.710769206380580698e+01
1.802478775380885086e-03,2.757173495651764838e+01,5.024992846871737667e-02,1.710769206380580698e+01
1.802478775380885086e-03,2.757173495651764838e+01,5.024992846871737667e-02,1.710769206380580698e+01
1.802478775380885086e-03,2.757173495651764838e+01,5.024992846871737667e-02,1.710769206380580698e+01
1.802478775380885086e-03,2.757173495651764838e+01,5.024992846871737667e-02,1.710769206380580698e+01
1.802478775380885086e-03,2.757173495651764838e+01,5.024992846871737667e-02,1.710769206380580698e+01
1.802478775380885086e-03,2.757173495651764838e+01,5.024992846871737667e-02,1.710769206380580698e+01
1.802478775380885086e-03,2.757173495651764838e+01,5.024992846871737667e-02,1.710769206380580698e+01
1.802478775380885086e-03,2.757173495651764838e+01,5.024992846871737667e-02,1.710769206380580698e+01
3.072432572076485950e-03,2.745331580598064747e+01,5.076260730681644157e-02,1.697559023713764148e+01
3.072432572076485950e-03,2.745331580598064747e+01,5.076260730681644157e-02,1.697559023713764148e+01
3.072432572076485950e-03,2.745331580598064747e+01,5.076260730681644157e-02,1.697559023713764148e+01
3.072432572076485950e-03,2.745331580598064747e+01,5.076260730681644157e-02,1.697559023713764148e+01
3.072432572076485950e-03,2.745331580598064747e+01,5.076260730681644157e-02,1.697559023713764148e+01
3.072432572076485950e-03,2.745331580598064747e+01,5.076260730681644157e-02,1.697559023713764148e+01
3.072432572076485950e-03,2.745331580598064747e+01,5.076260730681644157e-02,1.697559023713764148e+01
3.072432572076485950e-03,2.745331580598064747e+01,5.076260730681644157e-02,1.697559023713764148e+01
3.072432572076485950e-03,2.745331580598064747e+01,5.076260730681644157e-02,1.697559023713764148e+01
3.072432572076485950e-03,2.745331580598064747e+01,5.076260730681644157e-02,1.697559023713764148e+01
1.843011148024942432e-03,2.731581625717397799e+01,4.910269934253057994e-02,1.709967023269815911e+01
1.843011148024942432e-03,2.731581625717397799e+01,4.910269934253057994e-02,1.709967023269815911e+01
1.843011148024942432e-03,2.731581625717397799e+01,4.910269934253057994e-02,1.709967023269815911e+01
1.843011148024942432e-03,2.731581625717397799e+01,4.910269934253057994e-02,1.709967023269815911e+01
1.843011148024942432e-03,2.731581625717397799e+01,4.910269934253057994e-02,1.709967023269815911e+01
1.843011148024942432e-03,2.731581625717397799e+01,4.910269934253057994e-02,1.709967023269815911e+01
1.843011148024942432e-03,2.731581625717397799e+01,4.910269934253057994e-02,1.709967023269815911e+01
1.843011148024942432e-03,2.731581625717397799e+01,4.910269934253057994e-02,1.709967023269815911e+01
1.843011148024942432e-03,2.731581625717397799e+01,4.910269934253057994e-02,1.709967023269815911e+01
1.843011148024942432e-03,2.731581625717397799e+01,4.910269934253057994e-02,1.709967023269815911e+01
3.156721808355673117e-03,2.719272408865133528e+01,4.964024350391692958e-02,1.696537345904487282e+01
3.156721808355673117e-03,2.719272408865133528e+01,4.964024350391692958e-02,1.696537345904487282e+01
3.156721808355673117e-03,2.719272408865133528e+01,4.964024350391692958e-02,1.696537345904487282e+01
3.156721808355673117e-03,2.719272408865133528e+01,4.964024350391692958e-02,1.696537345904487282e+01
3.156721808355673117e-03,2.719272408865133528e+01,4.964024350391692958e-02,1.696537345904487282e+01
3.156721808355673117e-03,2.719272408865133528e+01,4.964024350391692958e-02,1.696537345904487282e+01
3.156721808355673117e-03,2.719272408865133528e+01,4.964024350391692958e-02,1.696537345904487282e+01
3.156721808355673117e-03,2.719272408865133528e+01,4.964024350391692958e-02,1.696537345904487282e+01
3.156721808355673117e-03,2.719272408865133528e+01,4.964024350391692958e-02,1.696537345904487282e+01
3.156721808355673117e-03,2.719272408865133528e+01,4.964024350391692958e-02,1.696537345904487282e+01
1.867107381496828280e-03,2.705163159003435425e+01,4.792618743163928885e-02,1.709250710563072673e+01
1.867107381496828280e-03,2.705163159003435425e+01,4.792618743163928885e-02,1.709250710563072673e+01
1.867107381496828280e-03,2.705163159003435425e+01,4.792618743163928885e-02,1.709250710563072673e+01
1.867107381496828280e-03,2.705163159003435425e+01,4.792618743163928885e-02,1.709250710563072673e+01
1.867107381496828280e-03,2.705163159003435425e+01,4.792618743163928885e-02,1.709250710563072673e+01
1.867107381496828280e-03,2.705163159003435425e+01,4.792618743163928885e-02,1.709250710563072673e+01
1.867107381496828280e-03,2.705163159003435425e+01,4.792618743163928885e-02,1.709250710563072673e+01
1.867107381496828280e-03,2.705163159003435425e+01,4.792618743163928885e-02,1.709250710563072673e+01
1.867107381496828280e-03,2.705163159003435425e+01,4.792618743163928885e-02,1.709250710563072673e+01
1.867107381496828280e-03,2.705163159003435425e+01,4.792618743163928885e-02,1.709250710563072673e+01
3.223933221105105586e-03,2.692407882890968196e+01,4.848945954819474519e-02,1.695602321766257248e+01
3.223933221105105586e-03,2.692407882890968196e+01,4.848945954819474519e-02,1.695602321766257248e+01
3.223933221105105586e-03,2.692407882890968196e+01,4.848945954819474519e-02,1.695602321766257248e+01
3.223933221105105586e-03,2.692407882890968196e+01,4.848945954819474519e-02,1.695602321766257248e+01
3.223933221105105586e-03,2.692407882890968196e+01,4.848945954819474519e-02,1.695602321766257248e+01
3.223933221105105586e-03,2.692407882890968196e+01,4.848945954819474519e-02,1.695602321766257248e+01
3.223933221105105586e-03,2.692407882890968196e+01,4.848945954819474519e-02,1.695602321766257248e+01
3.223933221105105586e-03,2.692407882890968196e+01,4.848945954819474519e-02,1.695602321766257248e+01
3.223933221105105586e-03,2.692407882890968196e+01,4.848945954819474519e-02,1.695602321766257248e+01
3.223933221105105586e-03,2.692407882890968196e+01,4.848945954819474519e-02,1.695602321766257248e+01
1.874658241474917719e-03,2.677962791395618325e+01,4.672123205983075289e-02,1.708629947269901450e+01
1.874658241474917719e-03,2.677962791395618325e+01,4.672123205983075289e-02,1.708629947269901450e+01
1.874658241474917719e-03,2.677962791395618325e+01,4.672123205983075289e-02,1.708629947269901450e+01
1.874658241474917719e-03,2.677962791395618325e+01,4.672123205983075289e-02,1.708629947269901450e+01
1.874658241474917719e-03,2.677962791395618325e+01,4.672123205983075289e-02,1.708629947269901450e+01
1.874658241474917719e-03,2.677962791395618325e+01,4.672123205983075289e-02,1.708629947269901450e+01
1.874658241474917719e-03,2.677962791395618325e+01,4.672123205983075289e-02,1.708629947269901450e+01
1.874658241474917719e-03,2.677962791395618325e+01,4.672123205983075289e-02,1.708629947269901450e+01
1.874658241474917719e-03,2.677962791395618325e+01,4.672123205983075289e-02,1.708629947269901450e+01
1.874658241474917719e-03,2.677962791395618325e+01,4.672123205983075289e-02,1.708629947269901450e+01
3.273874511699438866e-03,2.664783538871932933e+01,4.731094851280653185e-02,1.694763696617294002e+01
3.273874511699438866e-03,2.664783538871932933e+01,4.731094851280653185e-02,1.694763696617294002e+01
3.273874511699438866e-03,2.664783538871932933e+01,4.731094851280653185e-02,1.694763696617294002e+01
3.273874511699438866e-03,2.664783538871932933e+01,4.731094851280653185e-02,1.694763696617294002e+01
3.273874511699438866e-03,2.664783538871932933e+01,4.731094851280653185e-02,1.694763696617294002e+01
3.273874511699438866e-03,2.664783538871932933e+01,4.731094851280653185e-02,1.694763696617294002e+01
3.273874511699438866e-03,2.664783538871932933e+01,4.731094851280653185e-02,1.694763696617294002e+01
3.273874511699438866e-03,2.664783538871932933e+01,4.731094851280653185e-02,1.694763696617294002e+01
3.273874511699438866e-03,2.664783538871932933e+01,4.731094851280653185e-02,1.694763696617294002e+01
3.273874511699438866e-03,2.664783538871932933e+01,4.731094851280653185e-02,1.694763696617294002e+01
1.865728272398468890e-03,2.650026647234463795e+01,4.548862388883301994e-02,1.708113226546483787e+01
1.865728272398468890e-03,2.650026647234463795e+01,4.548862388883301994e-02,1.708113226546483787e+01
1.865728272398468890e-03,2.650026647234463795e+01,4.548862388883301994e-02,1.708113226546483787e+01
1.865728272398468890e-03,2.650026647234463795e+01,4.548862388883301994e-02,1.708113226546483787e+01
1.865728272398468890e-03,2.650026647234463795e+01,4.548862388883301994e-02,1.708113226546483787e+01
1.865728272398468890e-03,2.650026647234463795e+01,4.548862388883301994e-02,1.708113226546483787e+01
1.865728272398468890e-03,2.650026647234463795e+01,4.548862388883301994e-02,1.708113226546483787e+01
1.865728272398468890e-03,2.650026647234463795e+01,4.548862388883301994e-02,1.708113226546483787e+01
1.865728272398468890e-03,2.650026647234463795e+01,4.548862388883301994e-02,1.708113226546483787e+01
1.865728272398468890e-03,2.650026647234463795e+01,4.548862388883301994e-02,1.708113226546483787e+01
3.306531090994931782e-03,2.636446305267544687e+01,4.610536291716722801e-02,1.694029991014807734e+01
3.306531090994931782e-03,2.636446305267544687e+01,4.610536291716722801e-02,1.694029991014807734e+01
3.306531090994931782e-03,2.636446305267544687e+01,4.610536291716722801e-02,1.694029991014807734e+01
3.306531090994931782e-03,2.636446305267544687e+01,4.610536291716722801e-02,1.694029991014807734e+01
3.306531090994931782e-03,2.636446305267544687e+01,4.610536291716722801e-02,1.694029991014807734e+01
3.306531090994931782e-03,2.636446305267544687e+01,4.610536291716722801e-02,1.694029991014807734e+01
3.306531090994931782e-03,2.636446305267544687e+01,4.610536291716722801e-02,1.694029991014807734e+01
3.306531090994931782e-03,2.636446305267544687e+01,4.610536291716722801e-02,1.694029991014807734e+01
3.306531090994931782e-03,2.636446305267544687e+01,4.610536291716722801e-02,1.694029991014807734e+01
3.306531090994931782e-03,2.636446305267544687e+01,4.610536291716722801e-02,1.694029991014807734e+01
1.840542000385731944e-03,2.621402206252667000e+01,4.422912025984290785e-02,1.707707771407369535e+01
1.840542000385731944e-03,2.621402206252667000e+01,4.422912025984290785e-02,1.707707771407369535e+01
1.840542000385731944e-03,2.621402206252667000e+01,4.422912025984290785e-02,1.707707771407369535e+01
1.840542000385731944e-03,2.621402206252667000e+01,4.422912025984290785e-02,1.707707771407369535e+01
1.840542000385731944e-03,2.621402206252667000e+01,4.422912025984290785e-02,1.707707771407369535e+01
1.840542000385731944e-03,2.621402206252667000e+01,4.422912025984290785e-02,1.707707771407369535e+01
1.840542000385731944e-03,2.621402206252667000e+01,4.422912025984290785e-02,1.707707771407369535e+01
1.840542000385731944e-03,2.621402206252667000e+01,4.422912025984290785e-02,1.707707771407369535e+01
1.840542000385731944e-03,2.621402206252667000e+01,4.422912025984290785e-02,1.707707771407369535e+01
1.840542000385731944e-03,2.621402206252667000e+01,4.422912025984290785e-02,1.707707771407369535e+01
3.322052800272664794e-03,2.607444429113454376e+01,4.487333202556002820e-02,1.693408419536714860e+01
3.322052800272664794e-03,2.607444429113454376e+01,4.487333202556002820e-02,1.693408419536714860e+01
3.322052800272664794e-03,2.607444429113454376e+01,4.487333202556002820e-02,1.693408419536714860e+01
3.322052800272664794e-03,2.607444429113454376e+01,4.487333202556002820e-02,1.693408419536714860e+01
3.322052800272664794e-03,2.607444429113454376e+01,4.487333202556002820e-02,1.693408419536714860e+01
3.322052800272664794e-03,2.607444429113454376e+01,4.487333202556002820e-02,1.693408419536714860e+01
3.322052800272664794e-03,2.607444429113454376e+01,4.487333202556002820e-02,1.693408419536714860e+01
3.322052800272664794e-03,2.607444429113454376e+01,4.487333202556002820e-02,1.693408419536714860e+01
3.322052800272664794e-03,2.607444429113454376e+01,4.487333202556002820e-02,1.693408419536714860e+01
3.322052800272664794e-03,2.607444429113454376e+01,4.487333202556002820e-02,1.693408419536714860e+01
1.799469944228597375e-03,2.592138230460773585e+01,4.294346236053642879e-02,1.707419464282808264e+01
1.799469944228597375e-03,2.592138230460773585e+01,4.294346236053642879e-02,1.707419464282808264e+01
1.799469944228597375e-03,2.592138230460773585e+01,4.294346236053642879e-02,1.707419464282808264e+01
1.799469944228597375e-03,2.592138230460773585e+01,4.294346236053642879e-02,1.707419464282808264e+01
1.799469944228597375e-03,2.592138230460773585e+01,4.294346236053642879e-02,1.707419464282808264e+01
1.799469944228597375e-03,2.592138230460773585e+01,4.294346236053642879e-02,1.707419464282808264e+01
1.799469944228597375e-03,2.592138230460773585e+01,4.294346236053642879e-02,1.707419464282808264e+01
1.799469944228597375e-03,2.592138230460773585e+01,4.294346236053642879e-02,1.707419464282808264e+01
1.799469944228597375e-03,2.592138230460773585e+01,4.294346236053642879e-02,1.707419464282808264e+01
1.799469944228597375e-03,2.592138230460773585e+01,4.294346236053642879e-02,1.707419464282808264e+01
3.320740265680552188e-03,2.577827401883099157e+01,4.361548050583120145e-02,1.692904824043198175e+01
3.320740265680552188e-03,2.577827401883099157e+01,4.361548050583120145e-02,1.692904824043198175e+01
3.320740265680552188e-03,2.577827401883099157e+01,4.361548050583120145e-02,1.692904824043198175e+01
3.320740265680552188e-03,2.577827401883099157e+01,4.361548050583120145e-02,1.692904824043198175e+01
3.320740265680552188e-03,2.577827401883099157e+01,4.361548050583120145e-02,1.692904824043198175e+01
3.320740265680552188e-03,2.577827401883099157e+01,4.361548050583120145e-02,1.692904824043198175e+01
3.320740265680552188e-03,2.577827401883099157e+01,4.361548050583120145e-02,1.692904824043198175e+01
3.320740265680552188e-03,2.577827401883099157e+01,4.361548050583120145e-02,1.692904824043198175e+01
3.320740265680552188e-03,2.577827401883099157e+01,4.361548050583120145e-02,1.692904824043198175e+01
3.320740265680552188e-03,2.577827401883099157e+01,4.361548050583120145e-02,1.692904824043198175e+01
1.743014703257691859e-03,2.562284690156414868e+01,4.163239362886151512e-02,1.707252791375471901e+01
1.743014703257691859e-03,2.562284690156414868e+01,4.163239362886151512e-02,1.707252791375471901e+01
1.743014703257691859e-03,2.562284690156414868e+01,4.163239362886151512e-02,1.707252791375471901e+01
1.743014703257691859e-03,2.562284690156414868e+01,4.163239362886151512e-02,1.707252791375471901e+01
1.743014703257691859e-03,2.562284690156414868e+01,4.163239362886151512e-02,1.707252791375471901e+01
1.743014703257691859e-03,2.562284690156414868e+01,4.163239362886151512e-02,1.707252791375471901e+01
1.743014703257691859e-03,2.562284690156414868e+01,4.163239362886151512e-02,1.707252791375471901e+01
1.743014703257691859e-03,2.562284690156414868e+01,4.163239362886151512e-02,1.707252791375471901e+01
1.743014703257691859e-03,2.562284690156414868e+01,4.163239362886151512e-02,1.707252791375471901e+01
1.743014703257691859e-03,2.562284690156414868e+01,4.163239362886151512e-02,1.707252791375471901e+01
3.303031515247830622e-03,2.547645884191768673e+01,4.233244812488513864e-02,1.692523622356796054e+01
3.303031515247830622e-03,2.547645884191768673e+01,4.233244812488513864e-02,1.692523622356796054e+01
3.303031515247830622e-03,2.547645884191768673e+01,4.233244812488513864e-02,1.692523622356796054e+01
3.303031515247830622e-03,2.547645884191768673e+01,4.233244812488513864e-02,1.692523622356796054e+01
3.303031515247830622e-03,2.547645884191768673e+01,4.233244812488513864e-02,1.692523622356796054e+01
3.303031515247830622e-03,2.547645884191768673e+01,4.233244812488513864e-02,1.692523622356796054e+01
3.303031515247830622e-03,2.547645884191768673e+01,4.233244812488513864e-02,1.692523622356796054e+01
3.303031515247830622e-03,2.547645884191768673e+01,4.233244812488513864e-02,1.692523622356796054e+01
3.303031515247830622e-03,2.547645884191768673e+01,4.233244812488513864e-02,1.692523622356796054e+01
3.303031515247830622e-03,2.547645884191768673e+01,4.233244812488513864e-02,1.692523622356796054e+01
1.671796981576269617e-03,2.531892688423567250e+01,4.029667855982736746e-02,1.707210802822351070e+01
1.671796981576269617e-03,2.531892688423567250e+01,4.029667855982736746e-02,1.707210802822351070e+01
1.671796981576269617e-03,2.531892688423567250e+01,4.029667855982736746e-02,1.707210802822351070e+01
1.671796981576269617e-03,2.531892688423567250e+01,4.029667855982736746e-02,1.707210802822351070e+01
1.671796981576269617e-03,2.531892688423567250e+01,4.029667855982736746e-02,1.707210802822351070e+01
1.671796981576269617e-03,2.531892688423567250e+01,4.029667855982736746e-02,1.707210802822351070e+01
1.671796981576269617e-03,2.531892688423567250e+01,4.029667855982736746e-02,1.707210802822351070e+01
1.671796981576269617e-03,2.531892688423567250e+01,4.029667855982736746e-02,1.707210802822351070e+01
1.671796981576269617e-03,2.531892688423567250e+01,4.029667855982736746e-02,1.707210802822351070e+01
1.671796981576269617e-03,2.531892688423567250e+01,4.029667855982736746e-02,1.707210802822351070e+01
3.269488566120949680e-03,2.516951628697271204e+01,4.102490955900529174e-02,1.692267773314726043e+01
3.269488566120949680e-03,2.516951628697271204e+01,4.102490955900529174e-02,1.692267773314726043e+01
3.269488566120949680e-03,2.516951628697271204e+01,4.102490955900529174e-02,1.692267773314726043e+01
3.269488566120949680e-03,2.516951628697271204e+01,4.102490955900529174e-02,1.692267773314726043e+01
3.269488566120949680e-03,2.516951628697271204e+01,4.102490955900529174e-02,1.692267773314726043e+01
3.269488566120949680e-03,2.516951628697271204e+01,4.102490955900529174e-02,1.692267773314726043e+01
3.269488566120949680e-03,2.516951628697271204e+01,4.102490955900529174e-02,1.692267773314726043e+01
3.269488566120949680e-03,2.516951628697271204e+01,4.102490955900529174e-02,1.692267773314726043e+01
3.269488566120949680e-03,2.516951628697271204e+01,4.102490955900529174e-02,1.692267773314726043e+01
3.269488566120949680e-03,2.516951628697271204e+01,4.102490955900529174e-02,1.692267773314726043e+01
1.586542499908449085e-03,2.501014383501806293e+01,3.893712194368742496e-02,1.707295089464275861e+01
1.586542499908449085e-03,2.501014383501806293e+01,3.893712194368742496e-02,1.707295089464275861e+01
1.586542499908449085e-03,2.501014383501806293e+01,3.893712194368742496e-02,1.707295089464275861e+01
1.586542499908449085e-03,2.501014383501806293e+01,3.893712194368742496e-02,1.707295089464275861e+01
1.586542499908449085e-03,2.501014383501806293e+01,3.893712194368742496e-02,1.707295089464275861e+01
1.586542499908449085e-03,2.501014383501806293e+01,3.893712194368742496e-02,1.707295089464275861e+01
1.586542499908449085e-03,2.501014383501806293e+01,3.893712194368742496e-02,1.707295089464275861e+01
1.586542499908449085e-03,2.501014383501806293e+01,3.893712194368742496e-02,1.707295089464275861e+01
1.586542499908449085e-03,2.501014383501806293e+01,3.893712194368742496e-02,1.707295089464275861e+01
1.586542499908449085e-03,2.501014383501806293e+01,3.893712194368742496e-02,1.707295089464275861e+01
3.220784184320980327e-03,2.485797400644886679e+01,3.969359380886484934e-02,1.692138758993157666e+01
3.220784184320980327e-03,2.485797400644886679e+01,3.969359380886484934e-02,1.692138758993157666e+01
3.220784184320980327e-03,2.485797400644886679e+01,3.969359380886484934e-02,1.692138758993157666e+01
3.220784184320980327e-03,2.485797400644886679e+01,3.969359380886484934e-02,1.692138758993157666e+01
3.220784184320980327e-03,2.485797400644886679e+01,3.969359380886484934e-02,1.692138758993157666e+01
3.220784184320980327e-03,2.485797400644886679e+01,3.969359380886484934e-02,1.692138758993157666e+01
3.220784184320980327e-03,2.485797400644886679e+01,3.969359380886484934e-02,1.692138758993157666e+01
3.220784184320980327e-03,2.485797400644886679e+01,3.969359380886484934e-02,1.692138758993157666e+01
3.220784184320980327e-03,2.485797400644886679e+01,3.969359380886484934e-02,1.692138758993157666e+01
3.220784184320980327e-03,2.485797400644886679e+01,3.969359380886484934e-02,1.692138758993157666e+01
1.488068743082324348e-03,2.469702908505996319e+01,3.755458717004009350e-02,1.707505777005216885e+01
1.488068743082324348e-03,2.469702908505996319e+01,3.755458717004009350e-02,1.707505777005216885e+01
1.488068743082324348e-03,2.469702908505996319e+01,3.755458717004009350e-02,1.707505777005216885e+01
1.488068743082324348e-03,2.469702908505996319e+01,3.755458717004009350e-02,1.707505777005216885e+01
1.488068743082324348e-03,2.469702908505996319e+01,3.755458717004009350e-02,1.707505777005216885e+01
1.488068743082324348e-03,2.469702908505996319e+01,3.755458717004009350e-02,1.707505777005216885e+01
1.488068743082324348e-03,2.469702908505996319e+01,3.755458717004009350e-02,1.707505777005216885e+01
1.488068743082324348e-03,2.469702908505996319e+01,3.755458717004009350e-02,1.707505777005216885e+01
1.488068743082324348e-03,2.469702908505996319e+01,3.755458717004009350e-02,1.707505777005216885e+01
1.488068743082324348e-03,2.469702908505996319e+01,3.755458717004009350e-02,1.707505777005216885e+01
3.157689313510602010e-03,2.454236895609789926e+01,3.833930301397642931e-02,1.692136584822569390e+01
3.157689313510602010e-03,2.454236895609789926e+01,3.833930301397642931e-02,1.692136584822569390e+01
3.157689313510602010e-03,2.454236895609789926e+01,3.833930301397642931e-02,1.692136584822569390e+01
3.157689313510602010e-03,2.454236895609789926e+01,3.833930301397642931e-02,1.692136584822569390e+01
3.157689313510602010e-03,2.454236895609789926e+01,3.833930301397642931e-02,1.692136584822569390e+01
3.157689313510602010e-03,2.454236895609789926e+01,3.833930301397642931e-02,1.692136584822569390e+01
3.157689313510602010e-03,2.454236895609789926e+01,3.833930301397642931e-02,1.692136584822569390e+01
3.157689313510602010e-03,2.454236895609789926e+01,3.833930301397642931e-02,1.692136584822569390e+01
3.157689313510602010e-03,2.454236895609789926e+01,3.833930301397642931e-02,1.692136584822569390e+01
3.157689313510602010e-03,2.454236895609789926e+01,3.833930301397642931e-02,1.692136584822569390e+01
1.377272306488651864e-03,2.438012288063141497e+01,3.615001362246663547e-02,1.707841538169061124e+01
1.377272306488651864e-03,2.438012288063141497e+01,3.615001362246663547e-02,1.707841538169061124e+01
1.377272306488651864e-03,2.438012288063141497e+01,3.615001362246663547e-02,1.707841538169061124e+01
1.377272306488651864e-03,2.438012288063141497e+01,3.615001362246663547e-02,1.707841538169061124e+01
1.377272306488651864e-03,2.438012288063141497e+01,3.615001362246663547e-02,1.707841538169061124e+01
1.377272306488651864e-03,2.438012288063141497e+01,3.615001362246663547e-02,1.707841538169061124e+01
1.377272306488651864e-03,2.438012288063141497e+01,3.615001362246663547e-02,1.707841538169061124e+01
1.377272306488651864e-03,2.438012288063141497e+01,3.615001362246663547e-02,1.707841538169061124e+01
1.377272306488651864e-03,2.438012288063141497e+01,3.615001362246663547e-02,1.707841538169061124e+01
1.377272306488651864e-03,2.438012288063141497e+01,3.615001362246663547e-02,1.707841538169061124e+01
3.081060320634024154e-03,2.422324653974543551e+01,3.696292952821608052e-02,1.692259798153246919e+01
3.081060320634024154e-03,2.422324653974543551e+01,3.696292952821608052e-02,1.692259798153246919e+01
3.081060320634024154e-03,2.422324653974543551e+01,3.696292952821608052e-02,1.692259798153246919e+01
3.081060320634024154e-03,2.422324653974543551e+01,3.696292952821608052e-02,1.692259798153246919e+01
3.081060320634024154e-03,2.422324653974543551e+01,3.696292952821608052e-02,1.692259798153246919e+01
3.081060320634024154e-03,2.422324653974543551e+01,3.696292952821608052e-02,1.692259798153246919e+01
3.081060320634024154e-03,2.422324653974543551e+01,3.696292952821608052e-02,1.692259798153246919e+01
3.081060320634024154e-03,2.422324653974543551e+01,3.696292952821608052e-02,1.692259798153246919e+01
3.081060320634024154e-03,2.422324653974543551e+01,3.696292952821608052e-02,1.692259798153246919e+01
3.081060320634024154e-03,2.422324653974543551e+01,3.696292952821608052e-02,1.692259798153246919e+01
1.255116676043412354e-03,2.405997351510957216e+01,3.472443259687329337e-02,1.708299623336104744e+01
1.255116676043412354e-03,2.405997351510957216e+01,3.472443259687329337e-02,1.708299623336104744e+01
1.255116676043412354e-03,2.405997351510957216e+01,3.472443259687329337e-02,1.708299623336104744e+01
1.255116676043412354e-03,2.405997351510957216e+01,3.472443259687329337e-02,1.708299623336104744e+01
1.255116676043412354e-03,2.405997351510957216e+01,3.472443259687329337e-02,1.708299623336104744e+01
1.255116676043412354e-03,2.405997351510957216e+01,3.472443259687329337e-02,1.708299623336104744e+01
1.255116676043412354e-03,2.405997351510957216e+01,3.472443259687329337e-02,1.708299623336104744e+01
1.255116676043412354e-03,2.405997351510957216e+01,3.472443259687329337e-02,1.708299623336104744e+01
1.255116676043412354e-03,2.405997351510957216e+01,3.472443259687329337e-02,1.708299623336104744e+01
1.255116676043412354e-03,2.405997351510957216e+01,3.472443259687329337e-02,1.708299623336104744e+01
